,ESTADO,PRODUTO,MES_ANO,VL_VENDA
18874,PI,GASOLINA,12/2008,2.0
18875,PI,GASOLINA,12/2009,2.0
18876,PI,GASOLINA,12/2010,2.0
18877,PI,GASOLINA,12/2011,2.0
18878,PI,GASOLINA,12/2012,2.0
18879,PI,GASOLINA,12/2013,2.0
18880,PI,GASOLINA,12/2014,2.040983606557377
18881,PI,GASOLINA,12/2015,2.78
18882,PI,GASOLINA,12/2016,3.0
18883,PI,GASOLINA,12/2017,3.0816326530612246
18884,PI,GASOLINA,12/2018,3.974789915966386
18885,PI,GASOLINA,12/2019,4.0
18886,PI,GASOLINA,12/2020,3.938144329896907
18887,PI,GASOLINA,12/2021,5.408163265306122
18888,PI,GASOLINA,12/2022,5.775510204081633
18889,PI,GASOLINA,12/2023,5.0
18890,PI,GASOLINA,12/2024,5.069444444444445
18891,PI,GASOLINA,<NA>/<NA>,2.761698177547077
19640,PR,GASOLINA,01/2004,1.813823857302118
19641,PR,GASOLINA,01/2005,1.9942244224422443
19642,PR,GASOLINA,01/2006,2.0
19643,PR,GASOLINA,01/2007,2.0
19644,PR,GASOLINA,01/2008,2.0
19645,PR,GASOLINA,01/2009,2.0
19646,PR,GASOLINA,01/2010,2.000895255147717
19647,PR,GASOLINA,01/2011,2.0008496176720474
19648,PR,GASOLINA,01/2012,2.0
19649,PR,GASOLINA,01/2013,2.0485294117647057
19650,PR,GASOLINA,01/2014,2.22962962962963
19651,PR,GASOLINA,01/2015,2.9379600420609884
19652,PR,GASOLINA,01/2016,3.004059539918809
19653,PR,GASOLINA,01/2017,3.01123595505618
19654,PR,GASOLINA,01/2018,3.8827838827838823
19655,PR,GASOLINA,01/2019,3.795751633986928
19656,PR,GASOLINA,01/2020,3.4913793103448274
19657,PR,GASOLINA,01/2021,5.143137254901961
19658,PR,GASOLINA,01/2022,5.756862745098039
19659,PR,GASOLINA,01/2023,4.906705539358601
19660,PR,GASOLINA,01/2024,5.449275362318841
19661,PR,GASOLINA,02/2004,1.5469522240527185
19662,PR,GASOLINA,02/2005,1.9936993699369936
19663,PR,GASOLINA,02/2006,2.0
19664,PR,GASOLINA,02/2007,2.0
19665,PR,GASOLINA,02/2008,2.0
19666,PR,GASOLINA,02/2009,2.0
19667,PR,GASOLINA,02/2010,2.0
19668,PR,GASOLINA,02/2011,2.0135970333745363
19669,PR,GASOLINA,02/2012,2.001680672268908
19670,PR,GASOLINA,02/2013,2.05452946350044
19671,PR,GASOLINA,02/2014,2.3637469586374698
19672,PR,GASOLINA,02/2015,2.948905109489051
19673,PR,GASOLINA,02/2016,3.0
19674,PR,GASOLINA,02/2017,3.034482758620689
19675,PR,GASOLINA,02/2018,3.904912836767037
19676,PR,GASOLINA,02/2019,3.7837022132796783
19677,PR,GASOLINA,02/2020,3.445916114790287
19678,PR,GASOLINA,02/2021,4.924205378973105
19679,PR,GASOLINA,02/2022,5.958620689655173
19680,PR,GASOLINA,02/2023,5.007936507936508
19681,PR,GASOLINA,02/2024,5.516746411483253
19682,PR,GASOLINA,03/2004,1.9678510998307952
19683,PR,GASOLINA,03/2005,2.0
19684,PR,GASOLINA,03/2006,2.0
19685,PR,GASOLINA,03/2007,2.0
19686,PR,GASOLINA,03/2008,2.0
19687,PR,GASOLINA,03/2009,2.0
19688,PR,GASOLINA,03/2010,2.0
19689,PR,GASOLINA,03/2011,2.0338709677419358
19690,PR,GASOLINA,03/2012,2.002171552660152
19691,PR,GASOLINA,03/2013,2.063394683026585
19692,PR,GASOLINA,03/2014,2.315068493150685
19693,PR,GASOLINA,03/2015,2.9597457627118646
19694,PR,GASOLINA,03/2016,3.0044444444444443
19695,PR,GASOLINA,03/2017,3.0174603174603174
19696,PR,GASOLINA,03/2018,3.953846153846154
19697,PR,GASOLINA,03/2019,3.882352941176471
19698,PR,GASOLINA,03/2020,3.796992481203008
19699,PR,GASOLINA,03/2021,5.262096774193548
19700,PR,GASOLINA,03/2022,5.917582417582418
19701,PR,GASOLINA,03/2023,4.9654427645788335
19702,PR,GASOLINA,03/2024,5.3961456102783725
19703,PR,GASOLINA,04/2004,1.845
19704,PR,GASOLINA,04/2005,1.9933628318584071
19705,PR,GASOLINA,04/2006,2.0
19706,PR,GASOLINA,04/2007,2.0
19707,PR,GASOLINA,04/2008,2.0
19708,PR,GASOLINA,04/2009,2.0
19709,PR,GASOLINA,04/2010,2.0
19710,PR,GASOLINA,04/2011,2.0
19711,PR,GASOLINA,04/2012,2.002232142857143
19712,PR,GASOLINA,04/2013,2.087759815242494
19713,PR,GASOLINA,04/2014,2.405629139072848
19714,PR,GASOLINA,04/2015,2.9946018893387314
19715,PR,GASOLINA,04/2016,3.0017761989342806
19716,PR,GASOLINA,04/2017,3.0864406779661016
19717,PR,GASOLINA,04/2018,3.8493589743589753
19718,PR,GASOLINA,04/2019,3.686015831134565
19719,PR,GASOLINA,04/2020,3.616412213740458
19720,PR,GASOLINA,04/2021,5.0894568690095845
19721,PR,GASOLINA,04/2022,6.1066666666666665
19722,PR,GASOLINA,04/2023,5.087301587301587
19723,PR,GASOLINA,04/2024,5.4511627906976745
19724,PR,GASOLINA,05/2004,1.7661431064572426
19725,PR,GASOLINA,05/2005,1.9701492537313432
19726,PR,GASOLINA,05/2006,2.0
19727,PR,GASOLINA,05/2007,2.0
19728,PR,GASOLINA,05/2008,2.0
19729,PR,GASOLINA,05/2009,2.0
19730,PR,GASOLINA,05/2010,2.0
19731,PR,GASOLINA,05/2011,2.0034158838599487
19732,PR,GASOLINA,05/2012,2.002242152466368
19733,PR,GASOLINA,05/2013,2.096622889305816
19734,PR,GASOLINA,05/2014,2.3452685421994883
19735,PR,GASOLINA,05/2015,2.870488322717622
19736,PR,GASOLINA,05/2016,3.002754820936639
19737,PR,GASOLINA,05/2017,3.225806451612903
19738,PR,GASOLINA,05/2018,3.914826498422713
19739,PR,GASOLINA,05/2019,3.767754318618042
19740,PR,GASOLINA,05/2020,3.466453674121406
19741,PR,GASOLINA,05/2021,4.926020408163265
19742,PR,GASOLINA,05/2022,5.691950464396285
19743,PR,GASOLINA,05/2023,5.006172839506172
19744,PR,GASOLINA,05/2024,5.443359375
19745,PR,GASOLINA,06/2004,1.8747534516765283
19746,PR,GASOLINA,06/2005,1.9818496110630943
19747,PR,GASOLINA,06/2006,2.0
19748,PR,GASOLINA,06/2007,2.0
19749,PR,GASOLINA,06/2008,2.0
19750,PR,GASOLINA,06/2009,2.0
19751,PR,GASOLINA,06/2010,2.0
19752,PR,GASOLINA,06/2011,2.0
19753,PR,GASOLINA,06/2012,2.000945179584121
19754,PR,GASOLINA,06/2013,2.044956140350877
19755,PR,GASOLINA,06/2014,2.3925619834710745
19756,PR,GASOLINA,06/2015,2.8682539682539683
19757,PR,GASOLINA,06/2016,3.0024875621890548
19758,PR,GASOLINA,06/2017,3.0772251308900525
19759,PR,GASOLINA,06/2018,3.818661971830986
19760,PR,GASOLINA,06/2019,3.8250539956803458
19761,PR,GASOLINA,06/2020,3.359190556492412
19762,PR,GASOLINA,06/2021,4.947494033412887
19763,PR,GASOLINA,06/2022,5.529545454545454
19764,PR,GASOLINA,06/2023,4.993355481727575
19765,PR,GASOLINA,06/2024,5.540603248259861
19766,PR,GASOLINA,07/2004,1.6243213897937026
19767,PR,GASOLINA,07/2005,1.955960516324981
19768,PR,GASOLINA,07/2006,2.0
19769,PR,GASOLINA,07/2007,2.0
19770,PR,GASOLINA,07/2008,2.0
19771,PR,GASOLINA,07/2009,2.0
19772,PR,GASOLINA,07/2010,2.0
19773,PR,GASOLINA,07/2011,2.0
19774,PR,GASOLINA,07/2012,2.004012036108325
19775,PR,GASOLINA,07/2013,2.031282586027112
19776,PR,GASOLINA,07/2014,2.3523809523809525
19777,PR,GASOLINA,07/2015,2.8097560975609754
19778,PR,GASOLINA,07/2016,3.0
19779,PR,GASOLINA,07/2017,3.053050397877984
19780,PR,GASOLINA,07/2018,3.835820895522388
19781,PR,GASOLINA,07/2019,3.740932642487047
19782,PR,GASOLINA,07/2020,3.385665529010239
19783,PR,GASOLINA,07/2021,5.283687943262412
19784,PR,GASOLINA,07/2022,5.534791252485089
19785,PR,GASOLINA,07/2023,4.94810379241517
19786,PR,GASOLINA,07/2024,5.52605459057072
19787,PR,GASOLINA,08/2004,1.9029443838604143
19788,PR,GASOLINA,08/2005,1.918448139350752
19789,PR,GASOLINA,08/2006,2.0
19790,PR,GASOLINA,08/2007,2.0
19791,PR,GASOLINA,08/2008,2.0
19792,PR,GASOLINA,08/2009,2.0
19793,PR,GASOLINA,08/2010,2.0
19794,PR,GASOLINA,08/2011,2.0
19795,PR,GASOLINA,08/2012,2.001494768310912
19796,PR,GASOLINA,08/2013,2.020833333333333
19797,PR,GASOLINA,08/2014,2.349473684210526
19798,PR,GASOLINA,08/2015,2.9156908665105385
19799,PR,GASOLINA,08/2016,3.00390625
19800,PR,GASOLINA,08/2017,3.0057692307692307
19801,PR,GASOLINA,08/2018,3.97864768683274
19802,PR,GASOLINA,08/2019,3.828032979976443
19803,PR,GASOLINA,08/2020,3.407925407925408
19804,PR,GASOLINA,08/2021,5.342995169082125
19805,PR,GASOLINA,08/2022,5.698979591836735
19806,PR,GASOLINA,08/2023,4.965517241379311
19807,PR,GASOLINA,08/2024,5.323660714285714
19808,PR,GASOLINA,09/2004,1.7355035605289928
19809,PR,GASOLINA,09/2005,1.950972104818259
19810,PR,GASOLINA,09/2006,2.0
19811,PR,GASOLINA,09/2007,2.0
19812,PR,GASOLINA,09/2008,2.0
19813,PR,GASOLINA,09/2009,2.0
19814,PR,GASOLINA,09/2010,2.0
19815,PR,GASOLINA,09/2011,2.002049180327869
19816,PR,GASOLINA,09/2012,2.0016025641025643
19817,PR,GASOLINA,09/2013,2.078590785907859
19818,PR,GASOLINA,09/2014,2.2512820512820517
19819,PR,GASOLINA,09/2015,2.985645933014354
19820,PR,GASOLINA,09/2016,3.0036764705882355
19821,PR,GASOLINA,09/2017,3.095238095238096
19822,PR,GASOLINA,09/2018,3.900542495479205
19823,PR,GASOLINA,09/2019,3.86950146627566
19824,PR,GASOLINA,09/2020,3.468599033816425
19825,PR,GASOLINA,09/2021,5.12472647702407
19826,PR,GASOLINA,09/2022,5.7560975609756095
19827,PR,GASOLINA,09/2023,5.037406483790524
19828,PR,GASOLINA,09/2024,5.420673076923077
19829,PR,GASOLINA,10/2004,1.7128279883381925
19830,PR,GASOLINA,10/2005,1.9984496124031008
19831,PR,GASOLINA,10/2006,2.0
19832,PR,GASOLINA,10/2007,2.0
19833,PR,GASOLINA,10/2008,2.0
19834,PR,GASOLINA,10/2009,2.0
19835,PR,GASOLINA,10/2010,2.0
19836,PR,GASOLINA,10/2011,2.0
19837,PR,GASOLINA,10/2012,2.002277904328018
19838,PR,GASOLINA,10/2013,2.0897196261682245
19839,PR,GASOLINA,10/2014,2.3861471861471863
19840,PR,GASOLINA,10/2015,2.997663551401869
19841,PR,GASOLINA,10/2016,3.0021459227467813
19842,PR,GASOLINA,10/2017,3.033450704225352
19843,PR,GASOLINA,10/2018,3.888625592417061
19844,PR,GASOLINA,10/2019,3.822535211267605
19845,PR,GASOLINA,10/2020,3.725092250922509
19846,PR,GASOLINA,10/2021,5.177215189873418
19847,PR,GASOLINA,10/2022,5.679856115107913
19848,PR,GASOLINA,10/2023,4.99080459770115
19849,PR,GASOLINA,10/2024,5.659836065573771
19850,PR,GASOLINA,11/2004,1.702176403207331
19851,PR,GASOLINA,11/2005,2.0
19852,PR,GASOLINA,11/2006,2.0
19853,PR,GASOLINA,11/2007,2.0
19854,PR,GASOLINA,11/2008,2.0
19855,PR,GASOLINA,11/2009,2.0
19856,PR,GASOLINA,11/2010,2.0
19857,PR,GASOLINA,11/2011,2.001566170712608
19858,PR,GASOLINA,11/2012,2.003021148036254
19859,PR,GASOLINA,11/2013,2.0856864654333007
19860,PR,GASOLINA,11/2014,2.449127906976744
19861,PR,GASOLINA,11/2015,2.94140625
19862,PR,GASOLINA,11/2016,3.0023952095808384
19863,PR,GASOLINA,11/2017,3.0521415270018624
19864,PR,GASOLINA,11/2018,3.9765625
19865,PR,GASOLINA,11/2019,3.698216735253773
19866,PR,GASOLINA,11/2020,3.684848484848485
19867,PR,GASOLINA,11/2021,5.063260340632604
19868,PR,GASOLINA,11/2022,5.858800773694391
19869,PR,GASOLINA,11/2023,5.017857142857143
19870,PR,GASOLINA,11/2024,5.472636815920398
19871,PR,GASOLINA,12/2004,1.4499089253187614
19872,PR,GASOLINA,12/2005,1.998542274052478
19873,PR,GASOLINA,12/2006,2.0
19874,PR,GASOLINA,12/2007,2.0
19875,PR,GASOLINA,12/2008,2.0
19876,PR,GASOLINA,12/2009,2.0
19877,PR,GASOLINA,12/2010,2.0
19878,PR,GASOLINA,12/2011,2.002918287937743
19879,PR,GASOLINA,12/2012,2.0027700831024933
19880,PR,GASOLINA,12/2013,2.0534698521046644
19881,PR,GASOLINA,12/2014,2.3500660501981505
19882,PR,GASOLINA,12/2015,2.81360201511335
19883,PR,GASOLINA,12/2016,3.00354609929078
19884,PR,GASOLINA,12/2017,3.1594202898550723
19885,PR,GASOLINA,12/2018,3.847394540942928
19886,PR,GASOLINA,12/2019,3.78
19887,PR,GASOLINA,12/2020,3.645714285714286
19888,PR,GASOLINA,12/2021,4.8125
19889,PR,GASOLINA,12/2022,5.495016611295681
19890,PR,GASOLINA,12/2023,5.054631828978622
19891,PR,GASOLINA,12/2024,5.537414965986395
19892,PR,GASOLINA,<NA>/<NA>,2.6715169971202544
20867,RJ,GASOLINA,01/2004,1.6312910284463895
20868,RJ,GASOLINA,01/2005,1.999495204442201
20869,RJ,GASOLINA,01/2006,2.001318391562294
20870,RJ,GASOLINA,01/2007,2.010204081632653
20871,RJ,GASOLINA,01/2008,2.001547189272821
20872,RJ,GASOLINA,01/2009,2.002590673575129
20873,RJ,GASOLINA,01/2010,2.0066489361702127
20874,RJ,GASOLINA,01/2011,2.048480463096961
20875,RJ,GASOLINA,01/2012,2.095602294455067
20876,RJ,GASOLINA,01/2013,2.517601043024772
20877,RJ,GASOLINA,01/2014,2.8335588633288227
20878,RJ,GASOLINA,01/2015,3.0125714285714285
20879,RJ,GASOLINA,01/2016,3.23
20880,RJ,GASOLINA,01/2017,3.47979797979798
20881,RJ,GASOLINA,01/2018,4.314785373608904
20882,RJ,GASOLINA,01/2019,4.179435483870968
20883,RJ,GASOLINA,01/2020,4.067398119122257
20884,RJ,GASOLINA,01/2021,5.981651376146789
20885,RJ,GASOLINA,01/2022,5.966292134831461
20886,RJ,GASOLINA,01/2023,4.937158469945355
20887,RJ,GASOLINA,01/2024,5.219924812030075
20888,RJ,GASOLINA,02/2004,1.819178082191781
20889,RJ,GASOLINA,02/2005,1.9982978723404252
20890,RJ,GASOLINA,02/2006,2.0
20891,RJ,GASOLINA,02/2007,2.0
20892,RJ,GASOLINA,02/2008,2.002212389380531
20893,RJ,GASOLINA,02/2009,2.0
20894,RJ,GASOLINA,02/2010,2.006888633754305
20895,RJ,GASOLINA,02/2011,2.141385767790262
20896,RJ,GASOLINA,02/2012,2.074390243902439
20897,RJ,GASOLINA,02/2013,2.336079077429984
20898,RJ,GASOLINA,02/2014,2.7824474660074165
20899,RJ,GASOLINA,02/2015,3.010685663401603
20900,RJ,GASOLINA,02/2016,3.31353591160221
20901,RJ,GASOLINA,02/2017,3.377049180327869
20902,RJ,GASOLINA,02/2018,4.106312292358804
20903,RJ,GASOLINA,02/2019,4.118143459915612
20904,RJ,GASOLINA,02/2020,4.237196765498652
20905,RJ,GASOLINA,02/2021,5.824793388429752
20906,RJ,GASOLINA,02/2022,6.245551601423488
20907,RJ,GASOLINA,02/2023,5.027322404371585
20908,RJ,GASOLINA,02/2024,5.32089552238806
20909,RJ,GASOLINA,03/2004,1.855166802278275
20910,RJ,GASOLINA,03/2005,1.9992841803865429
20911,RJ,GASOLINA,03/2006,2.002032520325203
20912,RJ,GASOLINA,03/2007,2.003690036900369
20913,RJ,GASOLINA,03/2008,2.003043213633597
20914,RJ,GASOLINA,03/2009,2.0
20915,RJ,GASOLINA,03/2010,2.0036730945821857
20916,RJ,GASOLINA,03/2011,2.1485451761102605
20917,RJ,GASOLINA,03/2012,2.0765432098765437
20918,RJ,GASOLINA,03/2013,2.384771573604061
20919,RJ,GASOLINA,03/2014,2.7698275862068966
20920,RJ,GASOLINA,03/2015,3.0
20921,RJ,GASOLINA,03/2016,3.243339253996448
20922,RJ,GASOLINA,03/2017,3.4494015233949944
20923,RJ,GASOLINA,03/2018,4.22089552238806
20924,RJ,GASOLINA,03/2019,4.215869311551925
20925,RJ,GASOLINA,03/2020,4.239740820734341
20926,RJ,GASOLINA,03/2021,5.820121951219512
20927,RJ,GASOLINA,03/2022,6.075757575757576
20928,RJ,GASOLINA,03/2023,5.033687943262412
20929,RJ,GASOLINA,03/2024,5.315693430656935
20930,RJ,GASOLINA,04/2004,1.875
20931,RJ,GASOLINA,04/2005,2.0
20932,RJ,GASOLINA,04/2006,2.001172332942556
20933,RJ,GASOLINA,04/2007,2.003218884120172
20934,RJ,GASOLINA,04/2008,2.0
20935,RJ,GASOLINA,04/2009,2.0058774139378674
20936,RJ,GASOLINA,04/2010,2.018018018018018
20937,RJ,GASOLINA,04/2011,2.141060197663972
20938,RJ,GASOLINA,04/2012,2.1627705627705627
20939,RJ,GASOLINA,04/2013,2.47208480565371
20940,RJ,GASOLINA,04/2014,2.7906137184115525
20941,RJ,GASOLINA,04/2015,3.000916590284143
20942,RJ,GASOLINA,04/2016,3.2469635627530367
20943,RJ,GASOLINA,04/2017,3.3980978260869565
20944,RJ,GASOLINA,04/2018,4.22822299651568
20945,RJ,GASOLINA,04/2019,4.123834886817576
20946,RJ,GASOLINA,04/2020,4.233870967741935
20947,RJ,GASOLINA,04/2021,6.090301003344481
20948,RJ,GASOLINA,04/2022,6.465863453815261
20949,RJ,GASOLINA,04/2023,5.032258064516129
20950,RJ,GASOLINA,04/2024,5.3202614379084965
20951,RJ,GASOLINA,05/2004,1.8922018348623848
20952,RJ,GASOLINA,05/2005,1.9995192307692309
20953,RJ,GASOLINA,05/2006,2.001551189245088
20954,RJ,GASOLINA,05/2007,2.004427577482606
20955,RJ,GASOLINA,05/2008,2.001275510204082
20956,RJ,GASOLINA,05/2009,2.003208556149733
20957,RJ,GASOLINA,05/2010,2.004175365344468
20958,RJ,GASOLINA,05/2011,2.1149584487534625
20959,RJ,GASOLINA,05/2012,2.0621428571428573
20960,RJ,GASOLINA,05/2013,2.443600233781414
20961,RJ,GASOLINA,05/2014,2.8279430789133246
20962,RJ,GASOLINA,05/2015,2.9864864864864864
20963,RJ,GASOLINA,05/2016,3.244596131968146
20964,RJ,GASOLINA,05/2017,3.5732009925558312
20965,RJ,GASOLINA,05/2018,4.201938610662359
20966,RJ,GASOLINA,05/2019,4.162379421221865
20967,RJ,GASOLINA,05/2020,4.1938775510204085
20968,RJ,GASOLINA,05/2021,5.494845360824742
20969,RJ,GASOLINA,05/2022,5.878205128205129
20970,RJ,GASOLINA,05/2023,5.185114503816794
20971,RJ,GASOLINA,05/2024,5.331658291457287
20972,RJ,GASOLINA,06/2004,1.8445532435740517
20973,RJ,GASOLINA,06/2005,1.9993174061433447
20974,RJ,GASOLINA,06/2006,2.0035879036391595
20975,RJ,GASOLINA,06/2007,2.0045662100456623
20976,RJ,GASOLINA,06/2008,2.0027051397655544
20977,RJ,GASOLINA,06/2009,2.0
20978,RJ,GASOLINA,06/2010,2.005347593582888
20979,RJ,GASOLINA,06/2011,2.127725856697819
20980,RJ,GASOLINA,06/2012,2.126530612244898
20981,RJ,GASOLINA,06/2013,2.4117125110913933
20982,RJ,GASOLINA,06/2014,2.742562234365513
20983,RJ,GASOLINA,06/2015,2.9395973154362416
20984,RJ,GASOLINA,06/2016,3.2487864077669903
20985,RJ,GASOLINA,06/2017,3.4636488340192044
20986,RJ,GASOLINA,06/2018,4.25761421319797
20987,RJ,GASOLINA,06/2019,4.134715025906735
20988,RJ,GASOLINA,06/2020,4.11731843575419
20989,RJ,GASOLINA,06/2021,5.767641996557659
20990,RJ,GASOLINA,06/2022,6.004073319755601
20991,RJ,GASOLINA,06/2023,5.00507614213198
20992,RJ,GASOLINA,06/2024,5.313653136531365
20993,RJ,GASOLINA,07/2004,1.82463295269168
20994,RJ,GASOLINA,07/2005,2.0
20995,RJ,GASOLINA,07/2006,2.001287001287001
20996,RJ,GASOLINA,07/2007,2.0028184892897407
20997,RJ,GASOLINA,07/2008,2.001519756838906
20998,RJ,GASOLINA,07/2009,2.00363196125908
20999,RJ,GASOLINA,07/2010,2.004739336492891
21000,RJ,GASOLINA,07/2011,2.067278287461774
21001,RJ,GASOLINA,07/2012,2.088627049180328
21002,RJ,GASOLINA,07/2013,2.4070996978851964
21003,RJ,GASOLINA,07/2014,2.7885906040268456
21004,RJ,GASOLINA,07/2015,3.009467455621302
21005,RJ,GASOLINA,07/2016,3.2746478873239435
21006,RJ,GASOLINA,07/2017,3.6417910447761193
21007,RJ,GASOLINA,07/2018,4.196629213483146
21008,RJ,GASOLINA,07/2019,4.105511811023622
21009,RJ,GASOLINA,07/2020,4.134328358208955
21010,RJ,GASOLINA,07/2021,5.76824034334764
21011,RJ,GASOLINA,07/2022,5.904676258992806
21012,RJ,GASOLINA,07/2023,5.03290676416819
21013,RJ,GASOLINA,07/2024,5.35474006116208
21014,RJ,GASOLINA,08/2004,1.7240729101194217
21015,RJ,GASOLINA,08/2005,2.0
21016,RJ,GASOLINA,08/2006,2.00326264274062
21017,RJ,GASOLINA,08/2007,2.00255918106206
21018,RJ,GASOLINA,08/2008,2.0
21019,RJ,GASOLINA,08/2009,2.0023529411764707
21020,RJ,GASOLINA,08/2010,2.005363528009535
21021,RJ,GASOLINA,08/2011,2.1052631578947367
21022,RJ,GASOLINA,08/2012,2.0536062378167643
21023,RJ,GASOLINA,08/2013,2.300561797752809
21024,RJ,GASOLINA,08/2014,2.805093046033301
21025,RJ,GASOLINA,08/2015,3.004344048653345
21026,RJ,GASOLINA,08/2016,3.208695652173913
21027,RJ,GASOLINA,08/2017,3.546850998463902
21028,RJ,GASOLINA,08/2018,4.305210918114144
21029,RJ,GASOLINA,08/2019,4.208823529411765
21030,RJ,GASOLINA,08/2020,4.034220532319392
21031,RJ,GASOLINA,08/2021,6.056640625
21032,RJ,GASOLINA,08/2022,5.850287907869482
21033,RJ,GASOLINA,08/2023,4.997762863534676
21034,RJ,GASOLINA,08/2024,5.283823529411765
21035,RJ,GASOLINA,09/2004,1.8910505836575875
21036,RJ,GASOLINA,09/2005,1.9982876712328768
21037,RJ,GASOLINA,09/2006,2.0
21038,RJ,GASOLINA,09/2007,2.0030413625304138
21039,RJ,GASOLINA,09/2008,2.0025062656641603
21040,RJ,GASOLINA,09/2009,2.0016570008285006
21041,RJ,GASOLINA,09/2010,2.005225342913129
21042,RJ,GASOLINA,09/2011,2.100060277275467
21043,RJ,GASOLINA,09/2012,2.0795454545454546
21044,RJ,GASOLINA,09/2013,2.428333333333333
21045,RJ,GASOLINA,09/2014,2.7949367088607597
21046,RJ,GASOLINA,09/2015,3.0237341772151898
21047,RJ,GASOLINA,09/2016,3.304093567251462
21048,RJ,GASOLINA,09/2017,3.488888888888889
21049,RJ,GASOLINA,09/2018,4.109777015437393
21050,RJ,GASOLINA,09/2019,4.119078104993598
21051,RJ,GASOLINA,09/2020,4.229982964224872
21052,RJ,GASOLINA,09/2021,5.961904761904762
21053,RJ,GASOLINA,09/2022,6.184265010351967
21054,RJ,GASOLINA,09/2023,4.989071038251367
21055,RJ,GASOLINA,09/2024,5.340909090909091
21056,RJ,GASOLINA,10/2004,1.7049441786283892
21057,RJ,GASOLINA,10/2005,1.9995004995004997
21058,RJ,GASOLINA,10/2006,2.0006426735218508
21059,RJ,GASOLINA,10/2007,2.0024009603841537
21060,RJ,GASOLINA,10/2008,2.0043509789702685
21061,RJ,GASOLINA,10/2009,2.0023909145248058
21062,RJ,GASOLINA,10/2010,2.003720930232558
21063,RJ,GASOLINA,10/2011,2.156528189910979
21064,RJ,GASOLINA,10/2012,2.0845653459491427
21065,RJ,GASOLINA,10/2013,2.385639837869137
21066,RJ,GASOLINA,10/2014,2.7736705577172502
21067,RJ,GASOLINA,10/2015,3.009009009009009
21068,RJ,GASOLINA,10/2016,3.270541082164329
21069,RJ,GASOLINA,10/2017,3.4702970297029703
21070,RJ,GASOLINA,10/2018,4.217032967032967
21071,RJ,GASOLINA,10/2019,4.236650485436893
21072,RJ,GASOLINA,10/2020,4.148453608247423
21073,RJ,GASOLINA,10/2021,5.704180064308682
21074,RJ,GASOLINA,10/2022,6.047817047817047
21075,RJ,GASOLINA,10/2023,5.057093425605537
21076,RJ,GASOLINA,10/2024,5.361702127659575
21077,RJ,GASOLINA,11/2004,1.5732217573221758
21078,RJ,GASOLINA,11/2005,2.0
21079,RJ,GASOLINA,11/2006,2.002495321272614
21080,RJ,GASOLINA,11/2007,2.004805125467165
21081,RJ,GASOLINA,11/2008,2.0025188916876573
21082,RJ,GASOLINA,11/2009,2.0
21083,RJ,GASOLINA,11/2010,2.0025884383088868
21084,RJ,GASOLINA,11/2011,2.140470766894457
21085,RJ,GASOLINA,11/2012,2.0917917034421887
21086,RJ,GASOLINA,11/2013,2.463926940639269
21087,RJ,GASOLINA,11/2014,2.889185580774366
21088,RJ,GASOLINA,11/2015,3.0091954022988507
21089,RJ,GASOLINA,11/2016,3.2848101265822787
21090,RJ,GASOLINA,11/2017,3.494029850746269
21091,RJ,GASOLINA,11/2018,4.203592814371257
21092,RJ,GASOLINA,11/2019,4.124287343215507
21093,RJ,GASOLINA,11/2020,4.211045364891519
21094,RJ,GASOLINA,11/2021,5.815789473684211
21095,RJ,GASOLINA,11/2022,6.248434237995824
21096,RJ,GASOLINA,11/2023,5.047231270358306
21097,RJ,GASOLINA,11/2024,5.357142857142857
21098,RJ,GASOLINA,12/2004,1.5977443609022557
21099,RJ,GASOLINA,12/2005,2.0
21100,RJ,GASOLINA,12/2006,2.0010504201680672
21101,RJ,GASOLINA,12/2007,2.003090234857849
21102,RJ,GASOLINA,12/2008,2.0016326530612245
21103,RJ,GASOLINA,12/2009,2.0
21104,RJ,GASOLINA,12/2010,2.012857142857143
21105,RJ,GASOLINA,12/2011,2.123678646934461
21106,RJ,GASOLINA,12/2012,2.1122994652406417
21107,RJ,GASOLINA,12/2013,2.45342571208622
21108,RJ,GASOLINA,12/2014,2.779336734693877
21109,RJ,GASOLINA,12/2015,2.991820040899796
21110,RJ,GASOLINA,12/2016,3.2580645161290325
21111,RJ,GASOLINA,12/2017,3.4195250659630605
21112,RJ,GASOLINA,12/2018,4.263888888888889
21113,RJ,GASOLINA,12/2019,4.1346444780635405
21114,RJ,GASOLINA,12/2020,4.331536388140162
21115,RJ,GASOLINA,12/2021,5.651296829971182
21116,RJ,GASOLINA,12/2022,5.443521594684386
21117,RJ,GASOLINA,12/2023,5.029469548133595
21118,RJ,GASOLINA,12/2024,5.343898573692552
21119,RJ,GASOLINA,<NA>/<NA>,2.753847109266442
22094,RN,GASOLINA,01/2004,1.7605633802816902
22095,RN,GASOLINA,01/2005,2.0
22096,RN,GASOLINA,01/2006,2.0
22097,RN,GASOLINA,01/2007,2.0
22098,RN,GASOLINA,01/2008,2.0
22099,RN,GASOLINA,01/2009,2.0
22100,RN,GASOLINA,01/2010,2.0
22101,RN,GASOLINA,01/2011,2.0
22102,RN,GASOLINA,01/2012,2.0
22103,RN,GASOLINA,01/2013,2.0
22104,RN,GASOLINA,01/2014,2.6598984771573604
22105,RN,GASOLINA,01/2015,3.0
22106,RN,GASOLINA,01/2016,3.0
22107,RN,GASOLINA,01/2017,3.0
22108,RN,GASOLINA,01/2018,4.0
